city_id,city_name,sensor_id,parameter,date_local,utc_from,local_from,avg,median,min,max,p25,p75,sd,coverage_pct,observed_hours
kathmandu,Kathmandu,9235746,pm25,2025-09-20,2025-09-19T18:15:00Z,2025-09-20T00:00:00+05:45,25.162121033728727,22.280059417088825,14.41536808013916,44.36106141408285,18.476870255036786,27.527876933415733,9.411646974803265,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-09-20,2025-09-19T18:15:00Z,2025-09-20T00:00:00+05:45,33.07597338987721,33.529527584711715,13.823874831199646,48.549208323160805,27.706083337465923,40.15340971946716,9.62162468728796,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-09-21,2025-09-20T18:15:00Z,2025-09-21T00:00:00+05:45,18.532894426072485,18.506522973378498,6.71294645468394,35.11666679382324,13.485268026590347,22.300545692443848,7.383232895133282,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-09-21,2025-09-20T18:15:00Z,2025-09-21T00:00:00+05:45,25.135298633741005,24.861145973205566,8.863624890645346,47.41016674041748,16.44599994023641,33.119510650634766,11.147812240761825,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-09-22,2025-09-21T18:15:00Z,2025-09-22T00:00:00+05:45,39.14499663644366,38.97114578882854,23.44212516148885,56.10983371734619,32.63983345031738,45.05032308896383,9.062393674379305,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-09-22,2025-09-21T18:15:00Z,2025-09-22T00:00:00+05:45,27.239129820695094,26.92881949742635,14.473214467366537,40.54871018727621,22.776216718885635,33.07202386856079,7.567462363964374,96.0,23
kathmandu,Kathmandu,9235746,pm25,2025-09-23,2025-09-22T18:15:00Z,2025-09-23T00:00:00+05:45,22.44961162245635,24.487499952316284,4.909090909090909,40.50525760650635,14.549049685218117,28.702633905410764,9.353609760598927,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-09-23,2025-09-22T18:15:00Z,2025-09-23T00:00:00+05:45,36.15273433758153,34.623583157857254,7.948736151059468,86.86812527974446,28.87305212020874,41.92976061503093,14.808587205043061,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-09-24,2025-09-23T18:15:00Z,2025-09-24T00:00:00+05:45,25.021491291817995,25.19558548927307,14.111904939015707,40.46894852320353,21.443752223795112,26.951440668106077,6.245634044801781,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-09-24,2025-09-23T18:15:00Z,2025-09-24T00:00:00+05:45,41.178378388285644,41.57943733533223,23.365291714668274,73.6361665725708,35.445395708084106,45.914260387420654,10.800726451788732,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-09-25,2025-09-24T18:15:00Z,2025-09-25T00:00:00+05:45,24.73643147779835,25.974553664525352,5.316666642824809,42.020188331604004,22.714843730131786,31.2688862880071,10.384565133130854,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-09-25,2025-09-24T18:15:00Z,2025-09-25T00:00:00+05:45,40.57808209757011,45.90335432688396,7.39899988969167,72.55012448628743,32.139663171768184,51.01539532343546,17.59951141550873,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-09-25,2025-09-24T18:15:00Z,2025-09-25T00:00:00+05:45,15.563971907783435,15.608164767424263,3.778374950091044,30.495916573206582,5.403968791166942,23.50482296347618,10.61250630730506,50.0,12
kathmandu,Kathmandu,14207425,pm25,2025-09-26,2025-09-25T18:15:00Z,2025-09-26T00:00:00+05:45,19.143171472002948,16.315819443596734,0.603458335209224,44.21774978637695,12.70993749300639,23.25841324130694,11.496159624901459,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-09-26,2025-09-25T18:15:00Z,2025-09-26T00:00:00+05:45,26.5054634384535,28.44402289390564,10.12499992052714,42.672739028930664,14.561061342557272,33.91398811340332,11.22254363394781,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-09-26,2025-09-25T18:15:00Z,2025-09-26T00:00:00+05:45,40.31829631107825,42.88307653003269,16.872861059506736,71.21565308041043,26.926822797457376,49.16046878496806,15.273532600193075,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-09-27,2025-09-26T18:15:00Z,2025-09-27T00:00:00+05:45,15.005417694563697,15.891993049780531,0.12375000218550364,38.61716656949785,6.492045139604144,24.112656293312703,11.187287426544563,92.0,22
kathmandu,Kathmandu,14153358,pm25,2025-09-27,2025-09-26T18:15:00Z,2025-09-27T00:00:00+05:45,34.60575884228129,34.69614582459132,16.015972163942124,52.833818331631754,29.1115521132946,41.88272915681204,10.037705175468643,92.0,22
kathmandu,Kathmandu,9235746,pm25,2025-09-27,2025-09-26T18:15:00Z,2025-09-27T00:00:00+05:45,18.119258237607553,15.553720235824585,6.5378968715667725,39.21884981791178,10.197619001070658,24.858568807442982,9.754678014700742,92.0,22
kathmandu,Kathmandu,14153358,pm25,2025-09-28,2025-09-27T18:15:00Z,2025-09-28T00:00:00+05:45,42.68409652053994,39.300652758280435,25.833097248607213,85.62943041059707,34.52895826498667,43.796722115410695,14.208658325470793,88.0,21
kathmandu,Kathmandu,9235746,pm25,2025-09-28,2025-09-27T18:15:00Z,2025-09-28T00:00:00+05:45,24.503405933256275,23.602380752563477,10.824999968210856,35.190475940704346,19.46279748280843,29.678571383158367,6.711179129571052,88.0,21
kathmandu,Kathmandu,14207425,pm25,2025-09-28,2025-09-27T18:15:00Z,2025-09-28T00:00:00+05:45,24.184700428619593,24.975111118952437,14.054347226354812,32.85231981542375,20.019583336512248,28.245875008900963,5.3518662152201415,88.0,21
kathmandu,Kathmandu,9235746,pm25,2025-09-29,2025-09-28T18:15:00Z,2025-09-29T00:00:00+05:45,29.054994625661998,26.901041507720947,19.502132733662922,47.577142333984376,22.269955757892493,35.562544949849446,8.209902096936604,96.0,23
kathmandu,Kathmandu,14153358,pm25,2025-09-29,2025-09-28T18:15:00Z,2025-09-29T00:00:00+05:45,41.83491965630205,41.46216608683268,21.763847215970358,63.60150032043456,37.97102074225744,47.09193717638651,10.609339362751511,96.0,23
kathmandu,Kathmandu,14207425,pm25,2025-09-29,2025-09-28T18:15:00Z,2025-09-29T00:00:00+05:45,25.67549697707817,25.279166650772098,8.532875005404154,38.38854147593181,19.822902782758078,30.90933337873883,7.513901745963732,96.0,23
kathmandu,Kathmandu,9235746,pm25,2025-09-30,2025-09-29T18:15:00Z,2025-09-30T00:00:00+05:45,28.589727902318174,30.618035793304443,6.733571449915568,55.661904652913414,17.423214236895245,37.25634924570719,13.809889752994764,96.0,23
kathmandu,Kathmandu,14153358,pm25,2025-09-30,2025-09-29T18:15:00Z,2025-09-30T00:00:00+05:45,36.8543478331704,40.160472573174374,2.520513892753257,66.78609722985162,24.862791683938767,48.10262508392335,17.46823557677913,96.0,23
kathmandu,Kathmandu,14207425,pm25,2025-09-30,2025-09-29T18:15:00Z,2025-09-30T00:00:00+05:45,26.72223525079966,28.320749751726783,0.18140277680423522,52.646708488464355,15.407576387458375,35.73410429954529,14.748419085181334,96.0,23
kathmandu,Kathmandu,14207425,pm25,2025-10-01,2025-09-30T18:15:00Z,2025-10-01T00:00:00+05:45,9.124310299029858,8.226076379087235,0.164515153205756,22.115833473205566,4.093157206204804,14.109916702906292,6.492651400384514,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-01,2025-09-30T18:15:00Z,2025-10-01T00:00:00+05:45,16.02457958485442,13.73460328578949,5.572668572266896,29.880259947343305,8.883393564609566,24.87376879562031,8.732723804585625,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-01,2025-09-30T18:15:00Z,2025-10-01T00:00:00+05:45,19.325382245630212,18.77497916486528,4.63899999898341,29.08711112340291,14.414446015249599,26.28504155476888,7.677559383951073,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-02,2025-10-01T18:15:00Z,2025-10-02T00:00:00+05:45,10.008948541548015,9.209340276983049,1.1908055620888869,22.956583102544148,3.022663193537543,15.613423612382677,6.926919558060652,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-02,2025-10-01T18:15:00Z,2025-10-02T00:00:00+05:45,19.92903778268407,21.506840267446307,3.279083339869977,34.7870279735989,12.432340266969469,27.614732642968495,9.956109078636207,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-02,2025-10-01T18:15:00Z,2025-10-02T00:00:00+05:45,19.410693469192044,19.90349713961283,8.772271792093912,33.309523582458496,11.46473213036855,23.606537318229677,7.787219486208694,92.0,22
kathmandu,Kathmandu,14207425,pm25,2025-10-03,2025-10-02T18:15:00Z,2025-10-03T00:00:00+05:45,19.64754047592481,18.743319442537096,3.744333346684774,37.42454166412353,8.933184028334088,31.513072741031642,11.47712205255833,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-03,2025-10-02T18:15:00Z,2025-10-03T00:00:00+05:45,37.76868110089391,38.517576381895275,18.839722235997517,60.87327783372667,33.77427087028821,42.63321177694533,9.317099056887963,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-03,2025-10-02T18:15:00Z,2025-10-03T00:00:00+05:45,29.140413816164415,32.15736611684163,11.693204402923584,47.1047617594401,19.25709319114685,35.759784301122025,10.753908569238591,83.0,20
kathmandu,Kathmandu,14272754,pm25,2025-10-03,2025-10-02T18:15:00Z,2025-10-03T00:00:00+05:45,28.67017903955359,27.39550004005432,15.031666676203407,46.057124900817875,21.03677084048589,34.672048309114246,9.702795629259933,79.0,19
kathmandu,Kathmandu,9235746,pm25,2025-10-04,2025-10-03T18:15:00Z,2025-10-04T00:00:00+05:45,10.143024178547561,8.524999976158142,1.4697916507720947,25.117559671401978,6.43809520204862,12.996359050273895,6.187414625568621,96.0,23
kathmandu,Kathmandu,14272754,pm25,2025-10-04,2025-10-03T18:15:00Z,2025-10-04T00:00:00+05:45,4.696813736470774,3.480999995023012,0.0,14.762625002861023,0.7131736117829051,6.673736111323038,4.4902634448537215,96.0,23
kathmandu,Kathmandu,14153358,pm25,2025-10-04,2025-10-03T18:15:00Z,2025-10-04T00:00:00+05:45,16.961518105216644,16.028124968210857,5.678333316577806,39.27820839881897,12.919326386186812,20.564513913790385,7.812495205771013,96.0,23
kathmandu,Kathmandu,14207425,pm25,2025-10-04,2025-10-03T18:15:00Z,2025-10-04T00:00:00+05:45,5.256052901927953,4.935597223043442,1.0954583240879907,13.117999958992003,2.1292500130832197,6.757541669739617,3.61232030603548,88.0,21
kathmandu,Kathmandu,14272754,pm25,2025-10-05,2025-10-04T18:15:00Z,2025-10-05T00:00:00+05:45,3.6215429398600283,0.7493958419809739,0.0,19.995916668574015,0.015250000295539697,4.104416658356785,6.21663918527627,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-05,2025-10-04T18:15:00Z,2025-10-05T00:00:00+05:45,4.206485531683493,2.4925138871082,0.0,16.947833331425986,0.06385069461021986,6.904166662693024,4.974078776536571,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-05,2025-10-04T18:15:00Z,2025-10-05T00:00:00+05:45,7.955756494828095,8.566396160559222,0.30952381404737633,19.625396609306335,3.518117532134056,11.085416694482166,5.369040566815299,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-05,2025-10-04T18:15:00Z,2025-10-05T00:00:00+05:45,12.805254641902216,7.026437506079674,0.3787083347017566,34.35579160849253,2.204562498675659,20.537791655460993,11.713973711157934,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-06,2025-10-05T18:15:00Z,2025-10-06T00:00:00+05:45,7.732241666773679,5.186020831267039,0.09091666645059981,18.999097132682802,2.9449444415461685,12.244395829571618,5.632128112751048,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-06,2025-10-05T18:15:00Z,2025-10-06T00:00:00+05:45,12.950894295687624,13.319047530492146,5.5190476179122925,23.117857138315838,7.619890958070755,16.494196633497875,4.894697488801138,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-06,2025-10-05T18:15:00Z,2025-10-06T00:00:00+05:45,15.225393526109485,14.4165833234787,1.4221666715211339,31.397208234998917,4.914996531109015,25.08238541881244,10.509463555342304,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-07,2025-10-06T18:15:00Z,2025-10-07T00:00:00+05:45,21.690610534835745,19.733513900968763,8.128083340326944,39.38766657511393,11.473406241337457,29.76045488450263,10.023251370571655,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-07,2025-10-06T18:15:00Z,2025-10-07T00:00:00+05:45,23.69999548130565,24.05401810010274,14.677380879720053,41.69990094502767,16.195982098579407,29.51369035243988,7.523793239685091,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-07,2025-10-06T18:15:00Z,2025-10-07T00:00:00+05:45,31.362895293699363,31.27844434049394,15.472722233666312,45.2802500406901,24.80548273788558,39.181559080547764,9.422982859707702,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-08,2025-10-07T18:15:00Z,2025-10-08T00:00:00+05:45,24.826510430375734,25.61870140367084,10.984194458855521,34.12216669718425,23.414760467741225,26.988250004582937,5.096934247882013,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-08,2025-10-07T18:15:00Z,2025-10-08T00:00:00+05:45,27.66409284743396,27.729642899831134,14.432142814000448,39.21071402231852,25.850892901420593,30.006994009017944,6.519371736815291,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-08,2025-10-07T18:15:00Z,2025-10-08T00:00:00+05:45,34.642467611917745,35.56886800792482,23.2725833468967,46.570708401997884,27.90943748354912,39.0554372270902,7.292706649531167,100.0,24
kathmandu,Kathmandu,14272754,pm25,2025-10-08,2025-10-07T18:15:00Z,2025-10-08T00:00:00+05:45,22.49902591941975,23.709333324432375,13.903249994913738,28.713249929745988,18.41962500413259,26.33479166030884,5.022288864908437,63.0,15
kathmandu,Kathmandu,14272754,pm25,2025-10-09,2025-10-08T18:15:00Z,2025-10-09T00:00:00+05:45,27.488656810698686,30.976395853360494,15.058958331743876,36.238680617014566,23.76286795934041,32.30840297208892,6.949931581450595,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-09,2025-10-08T18:15:00Z,2025-10-09T00:00:00+05:45,25.859560767919927,27.761361063851247,7.731388892067804,41.19304167429606,21.517468747165474,31.5591249525547,8.40034631298579,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-09,2025-10-08T18:15:00Z,2025-10-09T00:00:00+05:45,25.97961450616518,22.673928451538085,13.774080276489258,50.97499974568685,19.674107114473976,30.7183731396993,9.669045887056642,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-09,2025-10-08T18:15:00Z,2025-10-09T00:00:00+05:45,39.11310015000679,39.37150706317689,12.194125008583066,75.87345813910166,31.71357281141811,47.06312497456869,16.072544030583966,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-10,2025-10-09T18:15:00Z,2025-10-10T00:00:00+05:45,23.449655091734943,23.865548614660895,4.67883333100213,45.139708264668776,14.726854173342389,29.101687504847842,12.221467017692069,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-10,2025-10-09T18:15:00Z,2025-10-10T00:00:00+05:45,26.64188597172198,26.76927081743876,10.226190567016602,44.93685046109286,18.623449901739757,34.21617066860199,9.815289628559494,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-10,2025-10-09T18:15:00Z,2025-10-10T00:00:00+05:45,38.934302657732246,37.383881897396506,8.09219445122613,78.18668049706353,29.263583292563755,50.092420201831395,19.822316472386575,100.0,24
kathmandu,Kathmandu,14272754,pm25,2025-10-10,2025-10-09T18:15:00Z,2025-10-10T00:00:00+05:45,24.56172416525344,23.76866666475932,5.599833329518636,46.91893045637343,16.924187494648827,31.62402771976259,12.115357313806776,96.0,23
kathmandu,Kathmandu,14272754,pm25,2025-10-11,2025-10-10T18:15:00Z,2025-10-11T00:00:00+05:45,25.760652022275107,26.05355566342672,3.8458333343267443,43.21994455125597,18.045208332273695,35.03618745803833,11.730890462136284,96.0,23
kathmandu,Kathmandu,9235746,pm25,2025-10-11,2025-10-10T18:15:00Z,2025-10-11T00:00:00+05:45,32.979743689824794,33.54603131612142,10.267658710479736,66.0648816426595,23.27976210912069,42.72119077046712,13.967305161128847,96.0,23
kathmandu,Kathmandu,14153358,pm25,2025-10-11,2025-10-10T18:15:00Z,2025-10-11T00:00:00+05:45,42.18611234558953,43.18895829518636,13.510500001907348,92.32762508392334,30.90302070379257,50.31229178110759,18.518482625712423,96.0,23
kathmandu,Kathmandu,14207425,pm25,2025-10-11,2025-10-10T18:15:00Z,2025-10-11T00:00:00+05:45,27.389657559235026,29.59741655190786,3.8350972250103954,45.08379179636637,16.9918541709582,38.53508313496907,13.872384285671634,96.0,23
kathmandu,Kathmandu,14272754,pm25,2025-10-12,2025-10-11T18:15:00Z,2025-10-12T00:00:00+05:45,33.89075982813482,31.624236141310796,15.839291654692753,52.939499918619795,26.625215274757807,37.953628569179116,10.722601291483633,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-12,2025-10-11T18:15:00Z,2025-10-12T00:00:00+05:45,34.40404453078905,33.48627069261339,16.056500011020237,49.2745002746582,30.22576029102008,39.57215619087219,8.843849260041702,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-12,2025-10-11T18:15:00Z,2025-10-12T00:00:00+05:45,38.90522199718639,35.14144849777222,17.861904859542847,78.15168603261311,31.07395827770233,43.69278168678284,14.736988049575995,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-12,2025-10-11T18:15:00Z,2025-10-12T00:00:00+05:45,53.33990961103529,47.71569434271919,24.857138882742987,131.10648553636338,40.3838541428248,62.03223576015897,23.824583360695925,100.0,24
kathmandu,Kathmandu,14272754,pm25,2025-10-13,2025-10-12T18:15:00Z,2025-10-13T00:00:00+05:45,30.70913831856515,29.609381924735175,14.320277775658504,49.51322233412,24.724173604117496,36.03297232521905,8.567050039666723,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-13,2025-10-12T18:15:00Z,2025-10-13T00:00:00+05:45,37.61832212366239,36.95218276977539,19.947936216990154,57.549405097961426,32.127678314844765,44.43334571520487,10.245552972303196,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-13,2025-10-12T18:15:00Z,2025-10-13T00:00:00+05:45,49.36195134664024,43.162340238359235,27.48058330217997,100.42512531280518,36.86785752508376,57.85811457633973,18.493221628616915,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-13,2025-10-12T18:15:00Z,2025-10-13T00:00:00+05:45,34.51401675654009,34.81472211413913,20.142527776294287,52.29293737411499,29.986559175782734,40.558854262034096,8.05498551048005,92.0,22
kathmandu,Kathmandu,14272754,pm25,2025-10-14,2025-10-13T18:15:00Z,2025-10-14T00:00:00+05:45,37.095517396485356,34.02587523460388,28.099833334816825,57.3618750890096,30.221500097380744,44.52352078755696,8.302404090234644,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-14,2025-10-13T18:15:00Z,2025-10-14T00:00:00+05:45,59.07327553640912,43.26504198710124,34.26970834732055,265.6906402164035,40.12772922515869,47.876812521616614,50.85448408577159,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-14,2025-10-13T18:15:00Z,2025-10-14T00:00:00+05:45,44.52698234235397,40.53116867759012,30.773313363393147,71.84762001037598,37.9999479452769,50.47174827257792,11.562802662876882,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-14,2025-10-13T18:15:00Z,2025-10-14T00:00:00+05:45,53.019856456474024,50.25820152494642,37.323708279927565,91.35041643778486,43.01320485538907,56.98575010299683,13.436514834754998,100.0,24
kathmandu,Kathmandu,14272754,pm25,2025-10-15,2025-10-14T18:15:00Z,2025-10-15T00:00:00+05:45,41.04052664240201,34.834242934650845,18.36394445631239,83.4638194825914,33.313041539986926,44.61565288967556,17.4166585555976,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-15,2025-10-14T18:15:00Z,2025-10-15T00:00:00+05:45,41.348469793906915,40.398326227400034,22.040799951553346,62.07436082628039,36.058427031834924,47.297468709945676,10.405361775178937,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-15,2025-10-14T18:15:00Z,2025-10-15T00:00:00+05:45,44.34536594038058,39.58360748291015,21.345287640889484,84.50535710652669,35.31943232904781,50.613764683405556,16.423948775372924,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-15,2025-10-14T18:15:00Z,2025-10-15T00:00:00+05:45,56.31597160045749,53.100409687889936,27.05234715938568,107.16097217135957,43.3990206082662,66.84779154459635,21.39268442999574,100.0,24
kathmandu,Kathmandu,14272754,pm25,2025-10-16,2025-10-15T18:15:00Z,2025-10-16T00:00:00+05:45,36.69395256804095,33.231854229503206,21.163222233454388,64.5574310514662,27.63101389275657,41.78443763454756,12.904885710179366,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-16,2025-10-15T18:15:00Z,2025-10-16T00:00:00+05:45,40.33263424513516,39.678305329216855,28.758944511413574,57.182778082953554,34.27718769444359,44.730263858371316,7.3805659064607125,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-16,2025-10-15T18:15:00Z,2025-10-16T00:00:00+05:45,43.29654967491876,37.96804630395138,24.39613103866577,94.49067465464275,34.857886830965676,49.43629725774129,17.59016762519469,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-16,2025-10-15T18:15:00Z,2025-10-16T00:00:00+05:45,54.10218979031952,50.785069444444446,32.69183336893717,91.88933321634927,38.53234372138978,61.03863546053567,17.48016888846163,100.0,24
kathmandu,Kathmandu,14272754,pm25,2025-10-17,2025-10-16T18:15:00Z,2025-10-17T00:00:00+05:45,36.027298586456865,34.667256854640115,21.390527767605253,57.01206942664253,31.92646877831883,40.59574262830946,8.049759423406144,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-17,2025-10-16T18:15:00Z,2025-10-17T00:00:00+05:45,43.35578177979699,40.69224312040541,32.38887486457825,76.0114447699653,38.62931589020623,46.33907972441779,9.342627139106003,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-17,2025-10-16T18:15:00Z,2025-10-17T00:00:00+05:45,47.417838477245475,42.633457501729325,28.430952390034992,101.2609125773112,39.485908739494555,52.560614824295044,16.168690029096545,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-17,2025-10-16T18:15:00Z,2025-10-17T00:00:00+05:45,56.26792882471173,49.290375163820045,32.69009736114078,85.4220417658488,44.53360751999749,71.27926402621799,17.24092161248434,100.0,24
kathmandu,Kathmandu,14272754,pm25,2025-10-18,2025-10-17T18:15:00Z,2025-10-18T00:00:00+05:45,34.776386626340724,35.18738207287259,14.810833326975505,75.99980566236708,31.38742003308402,36.95389263894823,13.921998693307712,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-18,2025-10-17T18:15:00Z,2025-10-18T00:00:00+05:45,44.200881098376385,44.35123141606649,23.469523620605468,75.44523843129475,38.63435518741608,46.97135353088379,10.778756716279855,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-18,2025-10-17T18:15:00Z,2025-10-18T00:00:00+05:45,56.364714640930835,55.20545832316081,25.95034722487131,95.38645814259847,43.64144076771207,67.5013297981686,19.141767809597578,100.0,24
kathmandu,Kathmandu,14207425,pm25,2025-10-18,2025-10-17T18:15:00Z,2025-10-18T00:00:00+05:45,51.33219707373416,46.05974998474121,41.77143073611789,81.31841684977213,44.63327067693075,53.32150014241536,11.742339453072054,46.0,11
kathmandu,Kathmandu,14272754,pm25,2025-10-19,2025-10-18T18:15:00Z,2025-10-19T00:00:00+05:45,32.01683974586151,31.825555516613854,7.018777773115371,47.44287471771241,27.100652862257427,38.71542034678989,9.556587694807295,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-19,2025-10-18T18:15:00Z,2025-10-19T00:00:00+05:45,42.290367421357324,43.02141955404571,26.252618980407714,60.74857177734375,37.909858378497034,46.62657766342163,8.754402778354947,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-19,2025-10-18T18:15:00Z,2025-10-19T00:00:00+05:45,48.59512441334902,50.080166689554844,26.378236105706957,82.29909708235,42.374562454223636,56.37032281557719,14.232939461926229,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-20,2025-10-19T18:15:00Z,2025-10-20T00:00:00+05:45,58.82876174462537,52.72688912285698,19.368972211413915,108.95644440915851,42.02595443725586,73.72877786424425,25.01387421257989,88.0,21
kathmandu,Kathmandu,14272754,pm25,2025-10-20,2025-10-19T18:15:00Z,2025-10-20T00:00:00+05:45,33.42903411468673,28.827819506327312,6.086333333121406,54.718458239237464,26.15958332485623,42.206111346350774,13.01888170162773,88.0,21
kathmandu,Kathmandu,9235746,pm25,2025-10-20,2025-10-19T18:15:00Z,2025-10-20T00:00:00+05:45,47.844713946150684,46.51428508758545,38.5440476735433,68.66135673522949,39.61135896046956,52.23923175118186,9.366164392288104,46.0,11
kathmandu,Kathmandu,14272754,pm25,2025-10-21,2025-10-20T18:15:00Z,2025-10-21T00:00:00+05:45,27.312988983701775,26.865090170171527,5.880361106660632,49.63474985758463,15.528722225295173,35.81387853953573,13.314894329624224,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-21,2025-10-20T18:15:00Z,2025-10-21T00:00:00+05:45,51.04923668790747,47.01067378785875,19.791027789645728,112.86120789845785,40.49782280127207,57.134312756856275,21.24647353258084,100.0,24
kathmandu,Kathmandu,14272754,pm25,2025-10-22,2025-10-21T18:15:00Z,2025-10-22T00:00:00+05:45,30.667542810187197,31.486486172676084,9.417694467968412,52.16687488555908,21.668107641405527,38.29260075357225,11.835159517931835,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-22,2025-10-21T18:15:00Z,2025-10-22T00:00:00+05:45,50.709887403261774,51.996194500393344,27.062124999364215,95.78883361816408,42.7904719485177,54.98785769674513,14.464365345408527,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-22,2025-10-21T18:15:00Z,2025-10-22T00:00:00+05:45,41.841459780698635,43.40302569525583,21.807936668395996,69.1977149963379,31.944000015258798,47.737142944335936,12.990323379936635,71.0,17
kathmandu,Kathmandu,14272754,pm25,2025-10-23,2025-10-22T18:15:00Z,2025-10-23T00:00:00+05:45,28.58862289063858,29.075416763623554,8.407625004980298,49.45633341471355,24.54074652791023,33.65707644290394,11.029698754985441,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-23,2025-10-22T18:15:00Z,2025-10-23T00:00:00+05:45,35.31856584826833,36.83154763683441,13.4333333760973,60.66631963707152,29.126996558810042,43.29897201773408,13.531695276184532,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-23,2025-10-22T18:15:00Z,2025-10-23T00:00:00+05:45,46.6059863423057,43.33018763860066,16.25740910443393,71.40655551486547,37.15688536365827,57.64364550908407,15.14227314429618,100.0,24
kathmandu,Kathmandu,14272754,pm25,2025-10-24,2025-10-23T18:15:00Z,2025-10-24T00:00:00+05:45,31.11900356189169,29.352131896548798,17.29520833492279,59.15903033632221,24.011024311516017,36.9614338821835,9.952466866689779,100.0,24
kathmandu,Kathmandu,9235746,pm25,2025-10-24,2025-10-23T18:15:00Z,2025-10-24T00:00:00+05:45,35.237689466618505,34.57247025957183,17.45151514201969,54.54547575087774,32.751264794951396,39.41296377853742,9.042907988498914,100.0,24
kathmandu,Kathmandu,14153358,pm25,2025-10-24,2025-10-23T18:15:00Z,2025-10-24T00:00:00+05:45,41.61441567262013,41.51732624106937,19.605055560006036,79.03097224765355,34.89965590039889,45.46456954744127,14.08291745170595,100.0,24
kathmandu,Kathmandu,14272754,pm25,2025-10-25,2025-10-24T18:15:00Z,2025-10-25T00:00:00+05:45,35.741657367569424,37.90848583645291,21.327541677157082,48.72526387108697,27.367187497350905,43.818121682273016,9.197802198725467,100.0,24
